-0.075440,0.149755,0.709345,0.088452,0.058996,-0.539152,0.835471,-0.506142,0.523908,0.365995,1.364108,-0.510167,-0.039863,-0.785330,-0.409489,-0.340978,1.093782,-0.453525,-0.031685,-0.093802,0.102397,0.473633,-0.404938,0.802241,-0.097601,-0.378278,0.280939,-0.025643,0.034384,-0.452159,-0.647169,0.082570,0.110792,-0.132938,0.009563,-0.190919
-0.076393,0.151733,0.706648,0.089010,0.060348,-0.536295,0.837152,-0.490550,0.549072,0.394495,1.371577,-0.512494,-0.022897,-0.797908,-0.415906,-0.341820,1.108896,-0.458275,-0.034812,-0.098569,0.101815,0.475198,-0.434960,0.807197,-0.098601,-0.404779,0.268902,-0.024423,0.035081,-0.450983,-0.649617,0.077120,0.102254,-0.133229,0.006099,-0.194071
-0.077276,0.153740,0.703906,0.089470,0.061489,-0.533547,0.838774,-0.473899,0.572954,0.423182,1.378271,-0.511198,-0.004352,-0.810156,-0.422460,-0.342372,1.124242,-0.463100,-0.037442,-0.103484,0.100980,0.477193,-0.464883,0.811252,-0.100847,-0.430563,0.259573,-0.023508,0.035400,-0.449926,-0.651355,0.072028,0.094777,-0.133059,0.002541,-0.196912
-0.078142,0.155702,0.701063,0.089921,0.062376,-0.530967,0.840296,-0.456892,0.596447,0.452253,1.386149,-0.504339,0.026306,-0.822188,-0.429170,-0.342396,1.139819,-0.468044,-0.039418,-0.108466,0.099607,0.479581,-0.495321,0.814399,-0.104375,-0.455422,0.253737,-0.022744,0.035018,-0.448877,-0.652310,0.067209,0.088278,-0.132302,-0.001165,-0.199221
-0.078905,0.157646,0.698183,0.090336,0.063067,-0.528594,0.841695,-0.438737,0.620077,0.482903,1.394463,-0.493714,0.065802,-0.834054,-0.435816,-0.341902,1.155481,-0.472990,-0.040979,-0.113374,0.097777,0.482299,-0.525790,0.816603,-0.108891,-0.479786,0.250590,-0.022078,0.034309,-0.447950,-0.652478,0.062776,0.082759,-0.131596,-0.004989,-0.201099
-0.079598,0.159616,0.695226,0.090518,0.063615,-0.526284,0.843081,-0.418383,0.641783,0.514279,1.399536,-0.482517,0.093324,-0.845447,-0.442461,-0.341422,1.171356,-0.477917,-0.042270,-0.118537,0.095994,0.485604,-0.556554,0.817905,-0.114815,-0.502662,0.248708,-0.021887,0.033642,-0.447186,-0.651943,0.058792,0.078113,-0.130784,-0.008830,-0.202947
-0.080203,0.161622,0.692128,0.090286,0.064074,-0.523875,0.844570,-0.395395,0.658787,0.544570,1.397462,-0.472858,0.087577,-0.856106,-0.449230,-0.341481,1.187603,-0.482801,-0.043427,-0.124172,0.094738,0.489678,-0.587187,0.818343,-0.122448,-0.523675,0.246732,-0.022513,0.033451,-0.446589,-0.650883,0.055209,0.074308,-0.129685,-0.012598,-0.205133
-0.080711,0.163717,0.688923,0.089529,0.064412,-0.521364,0.846177,-0.367476,0.669763,0.575290,1.384225,-0.460159,0.028238,-0.865788,-0.456096,-0.342197,1.204278,-0.487664,-0.044453,-0.130326,0.094143,0.494713,-0.618084,0.817772,-0.131623,-0.542871,0.244044,-0.024349,0.033036,-0.445895,-0.649342,0.051830,0.071089,-0.128024,-0.016266,-0.207607
-0.081186,0.165933,0.685633,0.088394,0.064604,-0.518824,0.847841,-0.337281,0.675283,0.605720,1.363104,-0.443457,-0.068557,-0.874649,-0.463032,-0.343284,1.221189,-0.492462,-0.045251,-0.136855,0.093899,0.500564,-0.649310,0.816088,-0.142224,-0.560333,0.241443,-0.027103,0.032436,-0.445142,-0.647344,0.048701,0.068505,-0.125940,-0.019882,-0.210204
-0.081646,0.168133,0.682279,0.087087,0.064737,-0.516186,0.849575,-0.311426,0.676512,0.630863,1.340999,-0.431043,-0.169297,-0.883091,-0.470206,-0.344688,1.238208,-0.497122,-0.045911,-0.143743,0.093919,0.506923,-0.679849,0.813434,-0.154550,-0.576021,0.239629,-0.030097,0.033226,-0.444554,-0.644977,0.046003,0.066769,-0.123806,-0.023466,-0.213161
-0.082012,0.170312,0.678779,0.085773,0.064924,-0.513373,0.851396,-0.294397,0.676199,0.647181,1.324024,-0.432125,-0.241081,-0.891638,-0.477806,-0.346347,1.255415,-0.501637,-0.046520,-0.151030,0.094160,0.513536,-0.709128,0.810077,-0.169080,-0.589497,0.239191,-0.032637,0.037031,-0.444403,-0.642337,0.043951,0.066071,-0.121958,-0.027041,-0.216718
-0.082333,0.172728,0.675291,0.087021,0.065152,-0.508783,0.854004,-0.289718,0.668066,0.655913,1.309495,-0.454131,-0.261800,-0.905913,-0.492456,-0.344484,1.274856,-0.505928,-0.045955,-0.162206,0.091009,0.516993,-0.737104,0.806080,-0.185704,-0.601875,0.240532,-0.033803,0.043893,-0.444325,-0.639391,0.042370,0.066107,-0.121063,-0.030716,-0.221065
-0.082664,0.175100,0.671653,0.086608,0.065639,-0.505167,0.856152,-0.289627,0.661934,0.656049,1.297645,-0.492236,-0.261800,-0.917507,-0.503136,-0.344928,1.293630,-0.510013,-0.046028,-0.171491,0.090402,0.520000,-0.763827,0.800837,-0.205760,-0.610985,0.243072,-0.034237,0.053372,-0.445222,-0.635727,0.043193,0.069792,-0.120606,-0.034551,-0.226133
-0.083185,0.177436,0.667921,0.085371,0.066669,-0.502004,0.858055,-0.294683,0.658629,0.648943,1.290544,-0.533568,-0.261800,-0.927950,-0.511367,-0.347249,1.311454,-0.513796,-0.046781,-0.179554,0.091533,0.520000,-0.787409,0.794212,-0.229585,-0.615122,0.246073,-0.035593,0.066020,-0.447253,-0.631220,0.046979,0.078300,-0.119339,-0.038416,-0.231574
-0.083784,0.179824,0.664271,0.084391,0.067972,-0.498337,0.860185,-0.304833,0.657262,0.639655,1.289495,-0.565176,-0.261800,-0.938623,-0.520413,-0.350077,1.328347,-0.517105,-0.047821,-0.188130,0.092907,0.520000,-0.808699,0.786895,-0.255634,-0.614074,0.249077,-0.039256,0.082034,-0.450529,-0.626230,0.051733,0.088531,-0.116287,-0.041956,-0.237178
-0.084566,0.182353,0.660756,0.083823,0.069668,-0.494018,0.862593,-0.321483,0.658103,0.628178,1.295965,-0.583811,-0.261800,-0.950101,-0.530574,-0.353328,1.344292,-0.519769,-0.049259,-0.197513,0.094453,0.520000,-0.827341,0.779659,-0.284610,-0.609958,0.253249,-0.046605,0.104389,-0.454916,-0.620922,0.057241,0.100551,-0.110306,-0.045066,-0.242889
-0.085459,0.184825,0.657401,0.083085,0.071727,-0.489505,0.865065,-0.343846,0.661297,0.612538,1.308821,-0.596308,-0.261800,-0.961266,-0.540419,-0.357679,1.359352,-0.522074,-0.051242,-0.207119,0.096655,0.520000,-0.844239,0.772585,-0.316572,-0.601968,0.258114,-0.056395,0.132151,-0.460378,-0.615156,0.063977,0.114668,-0.102129,-0.047933,-0.248808
-0.086454,0.187252,0.654194,0.082376,0.073908,-0.484697,0.867652,-0.369621,0.665125,0.594364,1.325153,-0.604659,-0.261800,-0.971898,-0.550672,-0.362610,1.373618,-0.524146,-0.053432,-0.216920,0.099099,0.520000,-0.855658,0.765197,-0.348469,-0.589740,0.261941,-0.066227,0.159759,-0.466870,-0.608902,0.071779,0.130049,-0.093465,-0.050726,-0.254908
-0.087480,0.189507,0.651182,0.081897,0.075983,-0.479496,0.870404,-0.396491,0.667971,0.575280,1.342137,-0.610816,-0.261800,-0.981835,-0.562014,-0.367609,1.387156,-0.526145,-0.055476,-0.227135,0.101476,0.520000,-0.861671,0.756840,-0.378042,-0.569265,0.261700,-0.074033,0.181327,-0.474750,-0.602282,0.080921,0.146100,-0.085934,-0.053582,-0.261240
-0.088663,0.191689,0.648326,0.081588,0.077920,-0.473672,0.873445,-0.425412,0.669868,0.554010,1.360581,-0.614165,-0.261800,-0.990685,-0.574818,-0.373155,1.400038,-0.528243,-0.057301,-0.237786,0.104289,0.520000,-0.857615,0.747439,-0.405707,-0.544076,0.256159,-0.080176,0.196385,-0.483660,-0.595520,0.091489,0.164119,-0.079588,-0.056411,-0.268332
-0.089732,0.193808,0.645703,0.081381,0.079829,-0.467341,0.876697,-0.457134,0.671301,0.530208,1.381457,-0.613978,-0.261800,-0.998652,-0.588662,-0.379333,1.412194,-0.530329,-0.059043,-0.248763,0.107656,0.520000,-0.848850,0.737242,-0.433322,-0.511351,0.245774,-0.085771,0.207349,-0.493567,-0.588707,0.103381,0.183964,-0.073545,-0.059166,-0.276056
-0.090834,0.195838,0.643350,0.081408,0.081626,-0.460926,0.879919,-0.488653,0.671581,0.506970,1.402058,-0.612188,-0.261800,-1.006276,-0.602933,-0.385160,1.423474,-0.532074,-0.060727,-0.258976,0.111157,0.520000,-0.834227,0.725885,-0.457600,-0.472172,0.236078,-0.089429,0.212852,-0.504080,-0.581859,0.115171,0.202454,-0.068289,-0.062025,-0.283379
-0.091754,0.197794,0.641218,0.081808,0.083242,-0.454852,0.882886,-0.516964,0.670283,0.487475,1.419790,-0.610705,-0.261800,-1.014149,-0.617019,-0.389629,1.433673,-0.533161,-0.062356,-0.267617,0.114428,0.520000,-0.815620,0.712766,-0.475504,-0.424779,0.231258,-0.089804,0.211407,-0.515191,-0.575080,0.125865,0.216595,-0.064280,-0.065140,-0.289325
-0.092594,0.199652,0.639360,0.082495,0.084824,-0.449088,0.885618,-0.541878,0.668293,0.472666,1.434489,-0.610031,-0.261800,-1.022053,-0.630754,-0.393165,1.442614,-0.533634,-0.063918,-0.274584,0.117888,0.520000,-0.792446,0.697101,-0.485458,-0.367751,0.234568,-0.084333,0.196508,-0.526555,-0.568525,0.135232,0.225972,-0.062402,-0.068691,-0.293091
-0.093377,0.201421,0.637756,0.083421,0.086342,-0.443454,0.888220,-0.564784,0.665736,0.460775,1.447399,-0.609113,-0.261800,-1.029777,-0.644440,-0.396102,1.450434,-0.533609,-0.065369,-0.279989,0.121805,0.520000,-0.765017,0.678655,-0.489948,-0.301802,0.243269,-0.074678,0.170779,-0.537950,-0.562361,0.143502,0.231857,-0.062127,-0.072511,-0.295425
-0.094053,0.203330,0.636398,0.085020,0.087467,-0.437966,0.890678,-0.585361,0.660337,0.452369,1.457850,-0.607556,-0.253902,-1.038596,-0.658830,-0.396735,1.457407,-0.532668,-0.066550,-0.283738,0.125276,0.520000,-0.736711,0.657822,-0.491804,-0.228203,0.252243,-0.065588,0.146627,-0.549967,-0.556747,0.150375,0.233897,-0.061734,-0.076239,-0.297621
-0.094652,0.205358,0.635296,0.087480,0.087891,-0.432816,0.892912,-0.602676,0.651031,0.445281,1.465354,-0.604969,-0.248930,-1.049189,-0.673962,-0.393851,1.463872,-0.530738,-0.067436,-0.285662,0.127556,0.520000,-0.710972,0.635511,-0.493596,-0.147726,0.255547,-0.061353,0.136696,-0.563215,-0.551781,0.155735,0.231823,-0.059509,-0.079540,-0.300935
-0.095154,0.207445,0.634441,0.090254,0.087565,-0.428594,0.894703,-0.615406,0.639368,0.439677,1.469768,-0.602002,-0.247941,-1.060398,-0.688053,-0.388288,1.469416,-0.527750,-0.068338,-0.284513,0.129123,0.520000,-0.687799,0.611927,-0.496128,-0.055712,0.249272,-0.063381,0.147255,-0.577246,-0.547165,0.159908,0.224543,-0.052987,-0.082641,-0.306291
-0.095667,0.209583,0.633742,0.093341,0.086657,-0.425083,0.896149,-0.624365,0.625793,0.435796,1.471440,-0.598709,-0.249722,-1.072176,-0.701374,-0.380429,1.473999,-0.523819,-0.069187,-0.280682,0.130149,0.520000,-0.664931,0.587063,-0.497880,0.046108,0.237421,-0.069337,0.170781,-0.591910,-0.542816,0.162801,0.212532,-0.043816,-0.085682,-0.312749
-0.095967,0.211825,0.633172,0.096618,0.085283,-0.422194,0.897298,-0.631007,0.610666,0.431800,1.471462,-0.594409,-0.255253,-1.084386,-0.713803,-0.370663,1.477719,-0.519123,-0.069957,-0.274434,0.131122,0.520000,-0.642201,0.561821,-0.498276,0.148403,0.224817,-0.077747,0.199510,-0.607765,-0.539070,0.164318,0.198700,-0.036231,-0.088188,-0.318800
-0.096181,0.214185,0.632764,0.100821,0.083504,-0.419158,0.898426,-0.637307,0.591759,0.427267,1.470205,-0.588057,-0.261800,-1.099080,-0.727513,-0.357374,1.481036,-0.513610,-0.070228,-0.267863,0.131321,0.520000,-0.619755,0.537887,-0.496033,0.241304,0.215787,-0.086764,0.225958,-0.626045,-0.536565,0.164509,0.185422,-0.034364,-0.089560,-0.322941
-0.096238,0.216665,0.632525,0.105940,0.081297,-0.416192,0.899417,-0.642361,0.569731,0.425168,1.467363,-0.579854,-0.261800,-1.116513,-0.741934,-0.340208,1.483716,-0.507048,-0.070166,-0.260859,0.130495,0.520000,-0.596459,0.516274,-0.490143,0.325057,0.208296,-0.096936,0.251032,-0.647327,-0.535167,0.163903,0.172446,-0.039022,-0.089877,-0.324937
-0.096166,0.219250,0.632446,0.111801,0.078631,-0.413482,0.900195,-0.645630,0.545057,0.424509,1.462734,-0.570488,-0.261800,-1.136298,-0.756396,-0.319379,1.485646,-0.499482,-0.069839,-0.253349,0.128540,0.520000,-0.571083,0.497324,-0.480758,0.402527,0.200693,-0.108923,0.277875,-0.671598,-0.534565,0.163095,0.159024,-0.047888,-0.089342,-0.325573
-0.096044,0.221961,0.632451,0.117933,0.075669,-0.411027,0.900790,-0.648815,0.517927,0.421598,1.457625,-0.560160,-0.261800,-1.157284,-0.770309,-0.296324,1.486674,-0.491158,-0.069208,-0.245500,0.126446,0.520000,-0.543356,0.481718,-0.468921,0.468336,0.196852,-0.120646,0.302484,-0.698608,-0.535207,0.162778,0.147354,-0.060088,-0.087579,-0.324832
-0.095768,0.224787,0.632529,0.123937,0.072591,-0.408818,0.901243,-0.653462,0.488310,0.412991,1.453428,-0.549121,-0.261800,-1.178615,-0.783145,-0.272200,1.486777,-0.482225,-0.068150,-0.237493,0.125243,0.520000,-0.512708,0.470188,-0.455390,0.516444,0.200503,-0.129795,0.320876,-0.728110,-0.537934,0.163723,0.139463,-0.074456,-0.084211,-0.322668
-0.095316,0.227795,0.632663,0.130020,0.069536,-0.406994,0.901452,-0.661303,0.452851,0.395415,1.449616,-0.537554,-0.261800,-1.201017,-0.794584,-0.246631,1.485784,-0.472608,-0.066688,-0.229317,0.124864,0.520000,-0.477429,0.463139,-0.438607,0.543261,0.216743,-0.135240,0.331091,-0.760954,-0.543100,0.166466,0.134873,-0.092733,-0.078774,-0.318920
-0.094622,0.230872,0.632852,0.136378,0.066374,-0.405557,0.901398,-0.670259,0.412289,0.372370,1.445766,-0.525770,-0.261800,-1.224936,-0.804801,-0.218884,1.483767,-0.462207,-0.064847,-0.221175,0.124639,0.520000,-0.436781,0.460421,-0.418022,0.551182,0.241739,-0.138155,0.335220,-0.797197,-0.550381,0.171224,0.132691,-0.114454,-0.071676,-0.313608
-0.093872,0.234125,0.633043,0.142607,0.062894,-0.404251,0.901270,-0.676516,0.372782,0.350312,1.443326,-0.513678,-0.261800,-1.248949,-0.814251,-0.189833,1.481080,-0.451225,-0.062536,-0.213471,0.124775,0.520000,-0.392551,0.461737,-0.396063,0.543910,0.265690,-0.139836,0.335372,-0.835677,-0.559646,0.178139,0.134525,-0.135055,-0.063821,-0.306975
-0.092945,0.237704,0.633236,0.148283,0.058918,-0.402769,0.901287,-0.677130,0.340771,0.335033,1.443738,-0.500698,-0.261800,-1.271444,-0.823620,-0.160647,1.478016,-0.439926,-0.059722,-0.206366,0.125672,0.520000,-0.347407,0.466718,-0.375479,0.525872,0.278882,-0.141589,0.333798,-0.874274,-0.570957,0.186662,0.141091,-0.150091,-0.056013,-0.299334
-0.091863,0.241586,0.633430,0.153928,0.054315,-0.400602,0.901595,-0.672691,0.315085,0.328426,1.446390,-0.485099,-0.261800,-1.294192,-0.834219,-0.129247,1.474575,-0.427967,-0.055944,-0.200712,0.126776,0.520000,-0.301300,0.475382,-0.357246,0.496147,0.277281,-0.144400,0.330984,-0.915055,-0.584718,0.196620,0.152701,-0.158641,-0.047187,-0.289024
-0.090639,0.245675,0.633677,0.159563,0.049232,-0.398021,0.902051,-0.664846,0.293891,0.327160,1.451052,-0.467163,-0.261800,-1.317378,-0.845265,-0.095757,1.470497,-0.415272,-0.051355,-0.195871,0.128101,0.520000,-0.253033,0.487515,-0.339553,0.453375,0.266599,-0.147422,0.325606,-0.956508,-0.600911,0.207693,0.166914,-0.163119,-0.037253,-0.276502
-0.089343,0.249828,0.633886,0.164057,0.043966,-0.395784,0.902501,-0.653008,0.282154,0.328239,1.459700,-0.448805,-0.261800,-1.337014,-0.854870,-0.064931,1.465907,-0.402620,-0.046853,-0.189510,0.131198,0.520000,-0.204905,0.502352,-0.321461,0.402178,0.251875,-0.149044,0.317493,-0.997225,-0.619118,0.220439,0.186227,-0.163281,-0.028477,-0.265335
-0.088047,0.253906,0.634004,0.166276,0.038788,-0.394671,0.902819,-0.636342,0.284140,0.328143,1.473822,-0.432041,-0.261800,-1.348842,-0.861406,-0.041773,1.461152,-0.390869,-0.043296,-0.179473,0.137666,0.520000,-0.159815,0.518883,-0.302077,0.347862,0.238343,-0.147680,0.306702,-1.034646,-0.638833,0.235067,0.212113,-0.159166,-0.023105,-0.259066
-0.086870,0.257799,0.634024,0.165322,0.033764,-0.395220,0.902956,-0.613374,0.305447,0.326274,1.495450,-0.417992,-0.261800,-1.349618,-0.863980,-0.029780,1.456942,-0.380779,-0.041199,-0.164575,0.149229,0.520000,-0.117951,0.536509,-0.281186,0.291735,0.230139,-0.142156,0.292952,-1.069211,-0.660238,0.252614,0.246986,-0.148800,-0.022968,-0.260433
-0.085789,0.261591,0.633936,0.161657,0.028741,-0.397147,0.902948,-0.584699,0.342472,0.322717,1.522987,-0.406538,-0.261800,-1.340881,-0.863395,-0.026915,1.453210,-0.371993,-0.040041,-0.145712,0.165593,0.520000,-0.078785,0.555141,-0.259358,0.232205,0.223964,-0.133541,0.276519,-1.102450,-0.683472,0.273204,0.289727,-0.132992,-0.026508,-0.266956
-0.084604,0.265446,0.633841,0.156217,0.023660,-0.399940,0.902820,-0.552778,0.385352,0.315131,1.552368,-0.397451,-0.261800,-1.325611,-0.860871,-0.029859,1.449153,-0.363752,-0.039176,-0.124251,0.185107,0.520000,-0.044041,0.574745,-0.236699,0.170125,0.213980,-0.123527,0.258427,-1.133283,-0.707990,0.295412,0.336453,-0.115838,-0.030864,-0.274267
-0.083264,0.269435,0.633828,0.150267,0.018488,-0.402803,0.902678,-0.520463,0.423855,0.302090,1.579162,-0.388686,-0.261800,-1.307976,-0.858069,-0.034189,1.443860,-0.354977,-0.037762,-0.102372,0.205333,0.520000,-0.014847,0.595461,-0.212686,0.105778,0.194323,-0.113592,0.239777,-1.160999,-0.732932,0.317721,0.383533,-0.101542,-0.032984,-0.278060
-0.081723,0.273624,0.633989,0.143837,0.013261,-0.405684,0.902527,-0.488249,0.457111,0.282508,1.603547,-0.379958,-0.261800,-1.288216,-0.855092,-0.039835,1.437378,-0.345716,-0.035839,-0.080519,0.225986,0.520000,0.011528,0.617415,-0.185099,0.036174,0.161188,-0.102880,0.220065,-1.186241,-0.757809,0.340303,0.432371,-0.091846,-0.030735,-0.277252
-0.080008,0.277938,0.634252,0.136268,0.008062,-0.408865,0.902328,-0.455100,0.490207,0.257222,1.627078,-0.371844,-0.261800,-1.264365,-0.851085,-0.048973,1.430073,-0.336374,-0.033750,-0.058303,0.248164,0.520000,0.036457,0.640708,-0.153519,-0.038966,0.118464,-0.090439,0.199339,-1.209792,-0.782496,0.363949,0.484483,-0.084581,-0.026107,-0.274122
-0.078202,0.282478,0.634665,0.128137,0.002936,-0.411815,0.902209,-0.422055,0.521459,0.228559,1.647853,-0.362336,-0.261800,-1.238004,-0.847074,-0.060130,1.421399,-0.326549,-0.031333,-0.037067,0.270772,0.520000,0.056857,0.665623,-0.120037,-0.115393,0.071794,-0.077715,0.179366,-1.231053,-0.806679,0.387738,0.536518,-0.078207,-0.022126,-0.269441
-0.076210,0.287367,0.635453,0.121740,-0.002509,-0.413053,0.902530,-0.389860,0.550100,0.208235,1.663772,-0.349060,-0.238537,-1.215799,-0.846976,-0.065950,1.410286,-0.314677,-0.027607,-0.020060,0.289459,0.520000,0.069886,0.692777,-0.086168,-0.189420,0.026769,-0.066530,0.161565,-1.249789,-0.830065,0.410548,0.584823,-0.071229,-0.021804,-0.263921
-0.074126,0.292673,0.636633,0.118458,-0.008673,-0.412074,0.903376,-0.359281,0.571798,0.195545,1.674707,-0.329389,-0.198209,-1.201889,-0.852589,-0.061435,1.396831,-0.300340,-0.021982,-0.008645,0.301350,0.520000,0.076566,0.722949,-0.050842,-0.262099,-0.019712,-0.057627,0.145504,-1.266420,-0.852669,0.432120,0.629336,-0.064530,-0.026143,-0.255543
-0.071912,0.298092,0.638074,0.115137,-0.014869,-0.410823,0.904293,-0.329314,0.590519,0.180482,1.682550,-0.305810,-0.160492,-1.186520,-0.858455,-0.057475,1.381727,-0.285406,-0.015872,0.001550,0.312516,0.520000,0.077877,0.756436,-0.014601,-0.333705,-0.069555,-0.049917,0.130518,-1.279902,-0.874632,0.452738,0.672400,-0.058634,-0.033527,-0.244680
-0.069658,0.303678,0.639802,0.111574,-0.020993,-0.409078,0.905409,-0.300053,0.608856,0.165088,1.686973,-0.282925,-0.125331,-1.168657,-0.865079,-0.055564,1.364841,-0.269832,-0.009374,0.010333,0.322923,0.520000,0.072398,0.793145,0.021031,-0.401562,-0.115077,-0.043069,0.117320,-1.289285,-0.895931,0.472170,0.713133,-0.051243,-0.042961,-0.235591
-0.067352,0.309452,0.641730,0.107580,-0.026960,-0.406590,0.906854,-0.271614,0.628993,0.151286,1.687648,-0.265553,-0.092977,-1.147294,-0.873009,-0.057138,1.346061,-0.253470,-0.002564,0.017418,0.332637,0.520000,0.057836,0.832862,0.053863,-0.462706,-0.148328,-0.037034,0.106510,-1.293838,-0.916480,0.490391,0.750826,-0.040276,-0.053469,-0.232531
-0.065049,0.315398,0.643881,0.103164,-0.032884,-0.403302,0.908638,-0.243487,0.649863,0.138954,1.684437,-0.254277,-0.065818,-1.122407,-0.882310,-0.062000,1.325629,-0.236470,0.004737,0.022807,0.342224,0.520000,0.030293,0.875920,0.082558,-0.515925,-0.164524,-0.031896,0.097207,-1.293458,-0.936543,0.509089,0.786085,-0.024567,-0.066541,-0.239692
-0.062729,0.321483,0.646260,0.098441,-0.038824,-0.399297,0.910694,-0.215656,0.670000,0.127173,1.677514,-0.246493,-0.043545,-1.094346,-0.892729,-0.069576,1.303552,-0.218790,0.012548,0.026513,0.351794,0.520000,-0.009638,0.922665,0.106490,-0.562491,-0.168604,-0.028121,0.089152,-1.288911,-0.956446,0.528206,0.819639,-0.005636,-0.082403,-0.253727
-0.060417,0.327781,0.648815,0.093797,-0.043598,-0.394427,0.913087,-0.192048,0.690841,0.116240,1.667624,-0.242456,-0.022491,-1.064915,-0.904059,-0.081089,1.279143,-0.199733,0.020247,0.031949,0.361875,0.510263,-0.067237,0.973170,0.112240,-0.594884,-0.167201,-0.026257,0.083009,-1.274651,-0.975755,0.545196,0.852652,0.014299,-0.098120,-0.268076
-0.058085,0.334305,0.651605,0.089092,-0.047369,-0.388728,0.915811,-0.172522,0.713574,0.107126,1.654811,-0.242778,0.000823,-1.032918,-0.916099,-0.097338,1.252091,-0.179057,0.027656,0.038442,0.371256,0.493550,-0.145112,1.026771,0.094669,-0.612170,-0.167268,-0.026796,0.081046,-1.252267,-0.994262,0.556527,0.884194,0.033647,-0.110344,-0.275800
-0.055704,0.341021,0.654621,0.083938,-0.050731,-0.382027,0.918932,-0.155691,0.738937,0.099942,1.639266,-0.250181,0.028358,-0.996261,-0.929210,-0.119010,1.223016,-0.157471,0.035142,0.043576,0.379024,0.475794,-0.244761,1.082492,0.055231,-0.618791,-0.171201,-0.029779,0.086439,-1.223219,-1.011904,0.560202,0.912723,0.054887,-0.118322,-0.274651
-0.053307,0.347974,0.657902,0.078466,-0.053758,-0.374382,0.922383,-0.140940,0.765107,0.094405,1.620784,-0.263696,0.057182,-0.955278,-0.943135,-0.145570,1.192117,-0.134972,0.042819,0.047086,0.384400,0.457724,-0.368631,1.138703,-0.007258,-0.617697,-0.175713,-0.035120,0.098066,-1.186203,-1.028549,0.555661,0.937397,0.078146,-0.123519,-0.268373
-0.050833,0.355101,0.661429,0.073068,-0.056404,-0.366248,0.925928,-0.127358,0.789669,0.091417,1.598602,-0.278326,0.083644,-0.911119,-0.956791,-0.175888,1.158526,-0.110518,0.050223,0.048461,0.385903,0.440814,-0.512009,1.192532,-0.090725,-0.612322,-0.179111,-0.042916,0.111819,-1.142360,-1.043818,0.541501,0.956392,0.098535,-0.125615,-0.258789
-0.048273,0.362478,0.665247,0.068095,-0.058606,-0.358101,0.929351,-0.113840,0.810791,0.092125,1.572012,-0.288862,0.104549,-0.865059,-0.969125,-0.208720,1.121306,-0.083060,0.056899,0.046766,0.383109,0.426687,-0.665875,1.240914,-0.188531,-0.606632,-0.178919,-0.053138,0.122938,-1.094521,-1.057148,0.518160,0.968456,0.111008,-0.124413,-0.247733
-0.045719,0.370087,0.669362,0.063415,-0.060395,-0.349721,0.932752,-0.100399,0.829640,0.097058,1.541097,-0.295484,0.121039,-0.815688,-0.980121,-0.245621,1.079900,-0.053438,0.062915,0.040226,0.377619,0.416421,-0.824854,1.282239,-0.293909,-0.603799,-0.174211,-0.066243,0.129429,-1.046320,-1.067839,0.488294,0.974568,0.113955,-0.118304,-0.233392
-0.043082,0.377916,0.673779,0.058891,-0.061760,-0.340981,0.936189,-0.087017,0.846775,0.105862,1.506307,-0.300282,0.134275,-0.763093,-0.989779,-0.286570,1.035243,-0.022026,0.068475,0.028392,0.371002,0.409637,-0.985390,1.315561,-0.401746,-0.604737,-0.165189,-0.082001,0.133282,-0.999756,-1.075200,0.455229,0.976515,0.109913,-0.108032,-0.215586
-0.040274,0.385962,0.678445,0.054823,-0.062565,-0.332520,0.939420,-0.072510,0.860003,0.118381,1.467515,-0.300730,0.141568,-0.711210,-0.997390,-0.327507,0.988484,0.012948,0.073405,0.013038,0.363644,0.404645,-1.140413,1.340064,-0.506748,-0.607532,-0.151249,-0.099193,0.135012,-0.956415,-1.078927,0.422286,0.975796,0.100130,-0.097120,-0.198676
-0.037493,0.394151,0.683289,0.051505,-0.062677,-0.324978,0.942236,-0.055893,0.867275,0.134184,1.424518,-0.294263,0.140411,-0.664390,-1.002436,-0.363992,0.940712,0.053374,0.077575,-0.003799,0.355660,0.399611,-1.283183,1.355489,-0.604537,-0.609316,-0.131751,-0.116568,0.134986,-0.917206,-1.079154,0.392163,0.973699,0.086096,-0.088955,-0.187072
-0.034637,0.402503,0.688271,0.049119,-0.062148,-0.318263,0.944687,-0.037478,0.867454,0.152297,1.376439,-0.279561,0.129631,-0.621065,-1.006621,-0.399456,0.890180,0.102768,0.081473,-0.022076,0.346781,0.393957,-1.411634,1.362303,-0.693655,-0.606671,-0.102907,-0.137252,0.132298,-0.882162,-1.075986,0.365141,0.970544,0.065459,-0.084510,-0.183199
-0.031682,0.410916,0.693230,0.047487,-0.061026,-0.312131,0.946887,-0.018070,0.861979,0.172226,1.323617,-0.258396,0.111120,-0.581351,-1.009338,-0.433411,0.837704,0.158867,0.085192,-0.041800,0.337251,0.387348,-1.527993,1.361339,-0.775007,-0.598696,-0.066342,-0.160809,0.127333,-0.851317,-1.069628,0.340887,0.966728,0.038519,-0.081937,-0.184414
-0.028594,0.419393,0.698024,0.046369,-0.059172,-0.307026,0.948728,0.002324,0.852704,0.194020,1.267627,-0.232935,0.087009,-0.551753,-1.007690,-0.455644,0.787498,0.214989,0.087852,-0.061046,0.327531,0.378742,-1.632720,1.353403,-0.849098,-0.586473,-0.029554,-0.180562,0.121823,-0.824522,-1.060745,0.319979,0.962929,0.010926,-0.080247,-0.187564
