0.042045,0.178405,0.698095,0.091033,0.099662,-0.832308,0.537628,-0.928960,0.392497,0.145546,1.068106,-0.342664,-0.205592,-0.546390,-0.205631,-0.018693,1.468388,-0.219723,0.109052,-0.002049,-0.051726,0.520000,-1.117400,0.891321,-0.109242,0.047132,0.203494,-0.108213,0.201159,-0.638379,-0.603443,0.580693,-0.718115,-0.190964,-0.055555,-0.176238
0.040907,0.181110,0.691842,0.094607,0.099092,-0.831503,0.538361,-0.952120,0.391803,0.141455,1.092014,-0.356458,-0.202376,-0.528774,-0.197840,-0.003215,1.454821,-0.233220,0.126044,0.000179,-0.053459,0.520000,-1.123983,0.889909,-0.117147,0.086744,0.208806,-0.101148,0.185557,-0.655102,-0.596104,0.581540,-0.710583,-0.186104,-0.056168,-0.176966
0.039610,0.183780,0.685423,0.098946,0.097374,-0.830721,0.539102,-0.973393,0.389247,0.140162,1.115057,-0.370562,-0.200078,-0.506110,-0.193783,0.011026,1.430128,-0.279232,0.151236,0.002631,-0.057866,0.520000,-1.128708,0.889539,-0.128034,0.128983,0.204975,-0.102543,0.176159,-0.670686,-0.587902,0.582312,-0.700526,-0.176601,-0.054504,-0.174690
0.038177,0.186336,0.678898,0.103877,0.094786,-0.829942,0.539835,-0.993223,0.385252,0.140737,1.137342,-0.384641,-0.198882,-0.479858,-0.193109,0.023830,1.395438,-0.347809,0.182211,0.005484,-0.064329,0.520000,-1.132036,0.890376,-0.141483,0.173731,0.194723,-0.108530,0.169656,-0.685262,-0.578837,0.582801,-0.687888,-0.163418,-0.050787,-0.170108
0.036739,0.188807,0.672338,0.109053,0.091813,-0.829071,0.540665,-1.012585,0.380566,0.142188,1.159354,-0.397579,-0.197371,-0.455483,-0.197510,0.032151,1.360990,-0.423584,0.211290,0.008354,-0.071679,0.520000,-1.132869,0.892262,-0.155615,0.215007,0.184852,-0.115081,0.165710,-0.699751,-0.569043,0.583602,-0.674434,-0.147802,-0.045617,-0.164971
0.035290,0.191072,0.665782,0.114102,0.088962,-0.828020,0.541710,-1.032557,0.375940,0.143386,1.181676,-0.408285,-0.194151,-0.438058,-0.206905,0.034132,1.337347,-0.492094,0.231766,0.011032,-0.078400,0.520000,-1.130079,0.895068,-0.168427,0.246757,0.181874,-0.118287,0.164051,-0.714928,-0.558808,0.585300,-0.661930,-0.131149,-0.039620,-0.161031
0.033761,0.193259,0.659227,0.119062,0.086335,-0.826673,0.543123,-1.054158,0.371330,0.144050,1.205082,-0.416039,-0.187752,-0.429015,-0.221081,0.029347,1.327371,-0.553999,0.241190,0.013186,-0.083930,0.520000,-1.123431,0.898885,-0.180286,0.267851,0.189320,-0.115760,0.165757,-0.731163,-0.548364,0.588129,-0.650142,-0.111582,-0.031469,-0.158485
0.032321,0.195597,0.652863,0.124052,0.083736,-0.825106,0.544793,-1.076674,0.366533,0.144623,1.229127,-0.421601,-0.179285,-0.425363,-0.238874,0.019452,1.325492,-0.615992,0.244555,0.015068,-0.088818,0.520000,-1.113449,0.903790,-0.191786,0.281297,0.202990,-0.110057,0.170482,-0.747715,-0.537776,0.591804,-0.638661,-0.089154,-0.021319,-0.156707
0.031026,0.198053,0.646785,0.128854,0.081200,-0.823519,0.546460,-1.098590,0.361942,0.145087,1.252484,-0.426038,-0.171206,-0.425238,-0.258479,0.006426,1.329905,-0.673245,0.245739,0.017091,-0.093364,0.520000,-1.099614,0.909399,-0.200741,0.287038,0.218300,-0.104709,0.175884,-0.764440,-0.527131,0.596135,-0.628436,-0.067546,-0.012124,-0.156033
0.029856,0.200447,0.640970,0.133269,0.078741,-0.822116,0.547873,-1.118416,0.357894,0.145441,1.273859,-0.430379,-0.165989,-0.426914,-0.278492,-0.007964,1.338907,-0.720695,0.248090,0.019699,-0.097723,0.520000,-1.080741,0.915047,-0.204367,0.284561,0.230871,-0.103354,0.179689,-0.780569,-0.516474,0.601140,-0.620802,-0.051042,-0.006828,-0.156699
0.028693,0.202609,0.635381,0.137215,0.076399,-0.820865,0.549104,-1.136113,0.354117,0.145402,1.292878,-0.434619,-0.164542,-0.430032,-0.300337,-0.025898,1.352914,-0.756852,0.251881,0.022908,-0.101239,0.520000,-1.055687,0.920527,-0.201022,0.270839,0.242778,-0.107538,0.180435,-0.796895,-0.506065,0.606699,-0.616107,-0.040321,-0.006698,-0.159251
0.027457,0.204450,0.630132,0.140843,0.074136,-0.819691,0.550248,-1.152428,0.350521,0.145114,1.310326,-0.438234,-0.165431,-0.435115,-0.324495,-0.047145,1.372753,-0.784810,0.254761,0.026550,-0.103828,0.520000,-1.024533,0.925773,-0.191755,0.246581,0.255474,-0.115188,0.179599,-0.812888,-0.495995,0.613052,-0.614138,-0.033641,-0.010022,-0.163396
0.026121,0.206063,0.625285,0.144285,0.071787,-0.818728,0.551101,-1.166787,0.347650,0.145301,1.326363,-0.441656,-0.167645,-0.441940,-0.348091,-0.066477,1.397009,-0.806186,0.255864,0.030651,-0.106725,0.520000,-0.988295,0.930251,-0.178132,0.217404,0.263712,-0.124545,0.179438,-0.828577,-0.486247,0.619853,-0.613347,-0.029247,-0.015284,-0.167748
0.024603,0.207499,0.620864,0.147690,0.069214,-0.818102,0.551458,-1.178683,0.346051,0.146633,1.341078,-0.445331,-0.170209,-0.450850,-0.368113,-0.078640,1.424236,-0.822435,0.254484,0.035768,-0.111018,0.520000,-0.948970,0.932930,-0.162503,0.189327,0.262327,-0.133827,0.182200,-0.841096,-0.476356,0.627386,-0.613937,-0.028084,-0.020931,-0.171132
0.022876,0.208654,0.616767,0.151093,0.066275,-0.818076,0.550936,-1.187513,0.346485,0.149834,1.354427,-0.449465,-0.172848,-0.463654,-0.383381,-0.080691,1.455818,-0.832517,0.249648,0.042782,-0.117231,0.520000,-0.906719,0.932956,-0.144795,0.162145,0.246967,-0.143136,0.188447,-0.852174,-0.466228,0.634888,-0.615461,-0.029091,-0.027266,-0.172769
0.020785,0.209582,0.613050,0.154395,0.063027,-0.818504,0.549765,-1.193585,0.348399,0.154405,1.366344,-0.453813,-0.176122,-0.479847,-0.395580,-0.075807,1.491861,-0.836300,0.241675,0.051205,-0.124670,0.520000,-0.861612,0.930071,-0.124785,0.134074,0.221833,-0.153403,0.196965,-0.864315,-0.456291,0.641530,-0.616573,-0.030418,-0.034861,-0.173221
0.018529,0.210258,0.609560,0.157539,0.059671,-0.818900,0.548657,-1.197940,0.350392,0.159089,1.377059,-0.458048,-0.180314,-0.496475,-0.405819,-0.068090,1.528929,-0.836391,0.232096,0.060265,-0.132438,0.520000,-0.816894,0.924120,-0.105931,0.109227,0.194354,-0.164059,0.207446,-0.872836,-0.446388,0.648572,-0.617632,-0.034987,-0.042529,-0.173536
0.016059,0.210650,0.606292,0.160397,0.056329,-0.818802,0.548328,-1.201383,0.351068,0.162688,1.386827,-0.461896,-0.185717,-0.510247,-0.415342,-0.061611,1.563627,-0.835436,0.222533,0.068499,-0.140070,0.520000,-0.775768,0.915381,-0.091504,0.092329,0.172225,-0.174381,0.219810,-0.878809,-0.436777,0.655404,-0.615126,-0.040497,-0.049127,-0.174118
0.013328,0.210818,0.603185,0.163005,0.052950,-0.818259,0.548705,-1.203821,0.350557,0.165416,1.395809,-0.465487,-0.192519,-0.521430,-0.423590,-0.055406,1.596154,-0.832987,0.213295,0.076226,-0.147933,0.520000,-0.738125,0.903821,-0.082880,0.084586,0.156844,-0.187081,0.239089,-0.881987,-0.427669,0.661891,-0.609844,-0.046707,-0.054618,-0.174844
0.010234,0.210703,0.600286,0.165388,0.049489,-0.817467,0.549496,-1.204905,0.349413,0.167753,1.403841,-0.468921,-0.200541,-0.531295,-0.430217,-0.048182,1.627961,-0.827945,0.203704,0.084213,-0.156165,0.520000,-0.703580,0.889362,-0.079212,0.084046,0.144707,-0.201623,0.263844,-0.882340,-0.419235,0.667996,-0.602833,-0.054261,-0.059521,-0.175490
0.006808,0.210293,0.597593,0.167414,0.046079,-0.816183,0.551085,-1.205059,0.346875,0.168915,1.410695,-0.471895,-0.209517,-0.537966,-0.436725,-0.043492,1.657561,-0.821969,0.193837,0.091617,-0.163955,0.520000,-0.674332,0.872639,-0.079869,0.090353,0.135526,-0.212103,0.284330,-0.880769,-0.411830,0.673348,-0.591417,-0.062506,-0.063532,-0.176388
0.003047,0.209659,0.595099,0.168974,0.042867,-0.814157,0.553858,-1.204769,0.342188,0.168096,1.416141,-0.474084,-0.219166,-0.539586,-0.444717,-0.044842,1.683495,-0.816711,0.183711,0.097782,-0.170600,0.520000,-0.652972,0.854619,-0.084517,0.103375,0.128345,-0.212484,0.290809,-0.876137,-0.405652,0.678173,-0.574469,-0.072534,-0.066335,-0.178055
-0.001002,0.208768,0.592871,0.170012,0.039751,-0.811218,0.558070,-1.203825,0.334670,0.165253,1.420100,-0.475453,-0.229597,-0.534709,-0.455255,-0.053796,1.705014,-0.813283,0.173091,0.102076,-0.176115,0.520000,-0.639827,0.835953,-0.092917,0.125326,0.122374,-0.196834,0.275937,-0.868328,-0.400933,0.682312,-0.552096,-0.086592,-0.067110,-0.180434
-0.005389,0.207673,0.590889,0.170601,0.036694,-0.807511,0.563449,-1.202070,0.324879,0.160770,1.422717,-0.476193,-0.240899,-0.524414,-0.467162,-0.068425,1.723063,-0.810558,0.162114,0.104840,-0.181112,0.520000,-0.633166,0.816813,-0.104856,0.155419,0.118479,-0.169515,0.246741,-0.857642,-0.397813,0.685750,-0.525340,-0.103469,-0.066280,-0.183379
-0.010061,0.206374,0.589197,0.170804,0.033929,-0.803269,0.569591,-1.199947,0.313900,0.154504,1.424036,-0.476300,-0.252768,-0.510591,-0.478627,-0.086996,1.738654,-0.806836,0.151312,0.106755,-0.185775,0.520000,-0.632121,0.797559,-0.119690,0.188923,0.117509,-0.140086,0.214842,-0.844535,-0.396311,0.688621,-0.493735,-0.118181,-0.065404,-0.187184
-0.015086,0.204891,0.587795,0.171022,0.031422,-0.798529,0.576294,-1.197796,0.302117,0.147960,1.423615,-0.475455,-0.261800,-0.495759,-0.489169,-0.107163,1.753011,-0.800343,0.141734,0.107595,-0.191235,0.520000,-0.636016,0.778538,-0.136532,0.221291,0.119383,-0.118207,0.191570,-0.829169,-0.396255,0.691302,-0.457278,-0.126118,-0.066042,-0.192231
-0.020289,0.203271,0.586633,0.171272,0.029116,-0.793250,0.583586,-1.195356,0.289688,0.142511,1.421334,-0.473617,-0.261800,-0.479308,-0.499737,-0.130410,1.765829,-0.791450,0.132823,0.107410,-0.197728,0.520000,-0.644552,0.760303,-0.155495,0.255668,0.123868,-0.106233,0.179043,-0.811454,-0.397603,0.694244,-0.415213,-0.124060,-0.067869,-0.198949
-0.025772,0.201486,0.585809,0.171199,0.027206,-0.787527,0.591398,-1.192629,0.276693,0.135327,1.417757,-0.471131,-0.261800,-0.460106,-0.509295,-0.157604,1.776631,-0.780767,0.124002,0.106422,-0.204667,0.520000,-0.657813,0.742833,-0.176582,0.293183,0.130581,-0.099132,0.171345,-0.790994,-0.400271,0.697301,-0.368253,-0.115238,-0.070406,-0.207107
-0.031646,0.199599,0.585284,0.170885,0.025766,-0.781464,0.599540,-1.189967,0.263495,0.126499,1.412993,-0.467996,-0.261800,-0.440631,-0.515572,-0.184679,1.786422,-0.766757,0.116922,0.104733,-0.211604,0.520000,-0.673591,0.725931,-0.198190,0.323964,0.137555,-0.095452,0.167665,-0.768129,-0.404047,0.699581,-0.317356,-0.104430,-0.074936,-0.215950
-0.037718,0.197666,0.584939,0.170402,0.024896,-0.775166,0.607833,-1.187739,0.250450,0.116060,1.407151,-0.464213,-0.261800,-0.423663,-0.516452,-0.207412,1.796072,-0.747757,0.113366,0.102287,-0.218055,0.520000,-0.689802,0.709342,-0.218517,0.338229,0.143036,-0.093762,0.167145,-0.743418,-0.408604,0.700266,-0.263298,-0.096372,-0.082658,-0.224719
-0.043983,0.195575,0.584807,0.169785,0.024768,-0.768597,0.616294,-1.186175,0.237568,0.103759,1.400054,-0.459738,-0.261800,-0.409399,-0.512324,-0.227096,1.805299,-0.722439,0.115627,0.099131,-0.223871,0.520000,-0.705190,0.693165,-0.236485,0.331216,0.145987,-0.094554,0.172595,-0.717121,-0.413657,0.699316,-0.203980,-0.091136,-0.094263,-0.232713
-0.050427,0.193265,0.584935,0.168981,0.025297,-0.761719,0.624972,-1.184953,0.224723,0.089606,1.391744,-0.454615,-0.261800,-0.397152,-0.503751,-0.244810,1.813652,-0.691948,0.122542,0.095118,-0.229279,0.520000,-0.720712,0.677525,-0.252736,0.308502,0.147570,-0.098284,0.183385,-0.688788,-0.419036,0.697263,-0.139779,-0.086823,-0.108968,-0.240537
-0.057095,0.190885,0.585236,0.167922,0.026209,-0.754654,0.633729,-1.183678,0.212114,0.074009,1.382669,-0.448963,-0.261800,-0.388490,-0.488909,-0.256057,1.821720,-0.658254,0.130995,0.089996,-0.234276,0.520000,-0.737854,0.662062,-0.268213,0.275981,0.149409,-0.103478,0.193565,-0.658319,-0.424618,0.694061,-0.074767,-0.084949,-0.125693,-0.249410
-0.063896,0.188477,0.585641,0.166517,0.027241,-0.747534,0.642435,-1.181965,0.199974,0.057344,1.373269,-0.442894,-0.261800,-0.384676,-0.466046,-0.256711,1.830031,-0.623172,0.138050,0.083647,-0.238690,0.520000,-0.758375,0.646078,-0.284047,0.239840,0.153160,-0.108662,0.197261,-0.625620,-0.430353,0.689604,-0.012779,-0.087106,-0.143329,-0.260581
-0.070911,0.185904,0.586181,0.164626,0.028492,-0.740276,0.651212,-1.179929,0.188201,0.039124,1.363609,-0.436258,-0.261800,-0.385692,-0.433590,-0.246509,1.838992,-0.586060,0.142444,0.076168,-0.242007,0.520000,-0.782642,0.628720,-0.299980,0.198649,0.159144,-0.114115,0.191354,-0.590459,-0.436159,0.683678,0.047676,-0.097090,-0.162940,-0.275586
-0.078045,0.183279,0.586786,0.162248,0.030096,-0.732865,0.660060,-1.177670,0.176883,0.019138,1.353559,-0.429095,-0.261800,-0.390154,-0.392045,-0.228391,1.848014,-0.546279,0.147102,0.068020,-0.243934,0.520000,-0.810230,0.609742,-0.315808,0.150606,0.166758,-0.120509,0.179663,-0.552671,-0.442073,0.676134,0.108074,-0.113237,-0.184426,-0.293685
-0.085269,0.180535,0.587463,0.159523,0.031844,-0.725530,0.668689,-1.174947,0.166477,-0.001848,1.343319,-0.421777,-0.261800,-0.396725,-0.342631,-0.203283,1.856285,-0.505790,0.155292,0.059440,-0.244846,0.520000,-0.841967,0.589345,-0.332814,0.101749,0.176292,-0.126938,0.166698,-0.512371,-0.448323,0.666981,0.164470,-0.128622,-0.205135,-0.312447
-0.092636,0.177777,0.588132,0.156602,0.033504,-0.718501,0.676837,-1.171559,0.157399,-0.023030,1.333072,-0.414644,-0.261800,-0.403788,-0.286503,-0.171803,1.863186,-0.467026,0.169937,0.051200,-0.244951,0.520000,-0.877952,0.568335,-0.352678,0.057027,0.187230,-0.132431,0.156895,-0.469139,-0.455341,0.655606,0.212747,-0.136092,-0.222747,-0.329027
-0.100143,0.175049,0.588773,0.153424,0.035158,-0.711711,0.684612,-1.167717,0.149532,-0.044862,1.322927,-0.407716,-0.261800,-0.412496,-0.213361,-0.127864,1.867966,-0.430905,0.192738,0.042928,-0.244188,0.520000,-0.918278,0.546585,-0.376037,0.016332,0.201385,-0.136985,0.151409,-0.421962,-0.463180,0.641440,0.250584,-0.131716,-0.236651,-0.341818
-0.107797,0.172263,0.589368,0.149834,0.036792,-0.704996,0.692226,-1.163288,0.142459,-0.067696,1.312802,-0.400844,-0.261800,-0.418787,-0.124584,-0.074683,1.871407,-0.398496,0.222947,0.034285,-0.242279,0.520000,-0.962097,0.523738,-0.401814,-0.022977,0.218070,-0.141014,0.147958,-0.370584,-0.471729,0.624682,0.280187,-0.119568,-0.248375,-0.352206
-0.115577,0.169423,0.589952,0.146021,0.038103,-0.698498,0.699518,-1.157632,0.136238,-0.090383,1.302265,-0.394095,-0.261800,-0.416741,-0.040627,-0.024445,1.874726,-0.371131,0.258146,0.025153,-0.240056,0.520000,-1.008871,0.500016,-0.428583,-0.058690,0.233840,-0.144010,0.145712,-0.316245,-0.481062,0.606468,0.303338,-0.104169,-0.258960,-0.361726
-0.123499,0.166680,0.590459,0.142171,0.039147,-0.692529,0.706158,-1.150734,0.131882,-0.112424,1.290876,-0.387402,-0.261800,-0.405999,0.007666,0.001498,1.878937,-0.346279,0.261800,0.015945,-0.238416,0.520000,-1.057941,0.476166,-0.455006,-0.089302,0.244954,-0.145453,0.143737,-0.260083,-0.491428,0.587484,0.321246,-0.090204,-0.269379,-0.372071
-0.131644,0.164106,0.591012,0.136846,0.042023,-0.687644,0.711795,-1.145515,0.132994,-0.138984,1.280648,-0.381615,-0.261800,-0.390180,0.021900,0.002845,1.881250,-0.313320,0.261800,0.008561,-0.232513,0.520000,-1.109769,0.452538,-0.481617,-0.115630,0.248418,-0.144854,0.142237,-0.201100,-0.502873,0.567112,0.332449,-0.076830,-0.280276,-0.385036
-0.139912,0.161638,0.591688,0.130806,0.045936,-0.683583,0.716585,-1.141214,0.137897,-0.167689,1.270423,-0.376093,-0.261800,-0.372236,0.012067,-0.009637,1.882878,-0.273850,0.261800,0.001865,-0.224209,0.520000,-1.163720,0.429074,-0.508328,-0.139118,0.246619,-0.142553,0.141534,-0.138860,-0.515179,0.544976,0.336144,-0.062172,-0.291088,-0.399242
-0.148000,0.159280,0.592430,0.125582,0.049046,-0.680035,0.720678,-1.135336,0.143494,-0.192988,1.258129,-0.370022,-0.261800,-0.354000,-0.014610,-0.022036,1.888062,-0.240608,0.261800,-0.005354,-0.217736,0.520000,-1.218471,0.406103,-0.533508,-0.159368,0.243710,-0.139241,0.140827,-0.074972,-0.528271,0.521185,0.333927,-0.049485,-0.300826,-0.411839
-0.155701,0.157081,0.593238,0.122062,0.049929,-0.676709,0.724343,-1.125764,0.147303,-0.211227,1.242851,-0.363062,-0.261800,-0.336449,-0.048435,-0.021803,1.899615,-0.227754,0.261800,-0.014183,-0.215975,0.520000,-1.272738,0.384251,-0.555622,-0.175894,0.243756,-0.135654,0.139304,-0.011120,-0.542144,0.496069,0.327616,-0.041854,-0.308309,-0.419989
-0.163040,0.154961,0.594098,0.120991,0.047449,-0.673346,0.727815,-1.111325,0.147008,-0.219858,1.224529,-0.355353,-0.261800,-0.318205,-0.091061,-0.004386,1.919874,-0.247745,0.261800,-0.026134,-0.221916,0.520000,-1.327361,0.364145,-0.574333,-0.188633,0.247791,-0.131607,0.135838,0.052671,-0.556799,0.470256,0.316639,-0.039688,-0.312386,-0.422436
-0.170093,0.153069,0.594990,0.122029,0.042241,-0.670121,0.730933,-1.093234,0.143641,-0.220637,1.203931,-0.346960,-0.261800,-0.299125,-0.148023,0.023719,1.946099,-0.291851,0.261800,-0.040623,-0.234372,0.520000,-1.382612,0.346114,-0.590435,-0.198581,0.253447,-0.126837,0.131154,0.117088,-0.572045,0.443343,0.300472,-0.041300,-0.313799,-0.420895
-0.177179,0.151306,0.595975,0.123534,0.036478,-0.667622,0.733273,-1.073651,0.141546,-0.219055,1.182018,-0.338077,-0.261800,-0.282476,-0.212373,0.056882,1.972318,-0.341827,0.261800,-0.054730,-0.247511,0.520000,-1.436736,0.330374,-0.604330,-0.206520,0.259749,-0.121914,0.127188,0.181281,-0.587569,0.414159,0.281380,-0.046594,-0.314173,-0.416986
-0.184935,0.149664,0.597212,0.121781,0.034611,-0.666867,0.734343,-1.056830,0.149806,-0.226922,1.160736,-0.329299,-0.261800,-0.274496,-0.284146,0.071964,1.992595,-0.376825,0.216487,-0.065121,-0.250704,0.520000,-1.487226,0.318847,-0.616655,-0.213908,0.265599,-0.117320,0.125976,0.240767,-0.601310,0.383642,0.265089,-0.055975,-0.315296,-0.412543
-0.192989,0.148014,0.598708,0.120194,0.033080,-0.667034,0.734524,-1.039221,0.161142,-0.233576,1.137462,-0.319511,-0.261800,-0.274017,-0.359026,0.087603,2.009706,-0.396455,0.159429,-0.073970,-0.252012,0.518966,-1.535813,0.308299,-0.626974,-0.217573,0.273415,-0.113536,0.128656,0.301000,-0.616999,0.349808,0.247668,-0.069549,-0.317718,-0.406392
-0.201103,0.146472,0.600435,0.119777,0.032366,-0.667943,0.733797,-1.023041,0.174771,-0.238022,1.111825,-0.308224,-0.261800,-0.284292,-0.437145,0.108721,2.025827,-0.410521,0.098604,-0.086079,-0.254370,0.505835,-1.574278,0.301379,-0.635446,-0.217647,0.283042,-0.110655,0.134170,0.354158,-0.632142,0.322327,0.240367,-0.086921,-0.320453,-0.397402
-0.209389,0.145057,0.602451,0.119386,0.031743,-0.669703,0.732283,-1.005213,0.191016,-0.240895,1.083684,-0.295818,-0.261800,-0.301453,-0.510382,0.135750,2.037354,-0.422249,0.042155,-0.097638,-0.256378,0.492132,-1.608428,0.298493,-0.643360,-0.216789,0.290314,-0.107630,0.140351,0.403364,-0.646458,0.293662,0.234798,-0.106057,-0.322728,-0.388531
-0.217998,0.143722,0.604725,0.118696,0.031510,-0.672345,0.729980,-0.985405,0.210523,-0.242859,1.052288,-0.282010,-0.261800,-0.323757,-0.569800,0.168530,2.041527,-0.433161,-0.000999,-0.107912,-0.256820,0.478146,-1.635909,0.299649,-0.650928,-0.216332,0.291515,-0.104103,0.145087,0.449041,-0.659445,0.262391,0.230097,-0.123879,-0.323443,-0.381488
-0.226786,0.142535,0.607241,0.117740,0.031892,-0.676082,0.726659,-0.964075,0.233885,-0.243924,1.018091,-0.267206,-0.261800,-0.350652,-0.611976,0.208324,2.038177,-0.441488,-0.027490,-0.117056,-0.255514,0.463415,-1.657815,0.304608,-0.658467,-0.214200,0.283367,-0.100074,0.148746,0.490068,-0.670767,0.227032,0.227736,-0.144195,-0.321666,-0.376227
-0.235846,0.141391,0.609982,0.116599,0.032711,-0.680812,0.722378,-0.941090,0.260520,-0.243755,0.981169,-0.251379,-0.261800,-0.381639,-0.641731,0.253612,2.028859,-0.445387,-0.042824,-0.123698,-0.252917,0.448077,-1.672813,0.313900,-0.666336,-0.213446,0.268764,-0.095737,0.152046,0.527900,-0.680119,0.187714,0.227370,-0.167003,-0.318243,-0.371773
-0.245241,0.140283,0.612987,0.115055,0.033685,-0.686115,0.717547,-0.915524,0.289786,-0.241936,0.940412,-0.233309,-0.261800,-0.413569,-0.662665,0.299160,2.013649,-0.446016,-0.050835,-0.129680,-0.249097,0.433479,-1.685524,0.326456,-0.673973,-0.209990,0.252500,-0.091101,0.154079,0.561056,-0.688604,0.148989,0.227470,-0.184945,-0.314424,-0.368730
-0.254975,0.139266,0.616263,0.112868,0.034549,-0.691589,0.712581,-0.886293,0.320992,-0.238145,0.894723,-0.212018,-0.261800,-0.443598,-0.678481,0.339927,1.992617,-0.444860,-0.055153,-0.133253,-0.243975,0.420618,-1.692331,0.342317,-0.681294,-0.209114,0.240317,-0.086026,0.153273,0.592217,-0.696658,0.113358,0.225101,-0.189158,-0.311490,-0.367801
-0.265024,0.138308,0.619786,0.109869,0.035347,-0.697385,0.707342,-0.852184,0.354521,-0.232211,0.842992,-0.188446,-0.261800,-0.470273,-0.687389,0.376029,1.965472,-0.441970,-0.054080,-0.134762,-0.237122,0.410020,-1.696017,0.361071,-0.687992,-0.207732,0.232411,-0.080446,0.148293,0.621254,-0.704977,0.080952,0.219456,-0.171692,-0.309555,-0.370495
-0.275450,0.137481,0.623412,0.106245,0.036132,-0.703619,0.701660,-0.813451,0.390239,-0.223607,0.785945,-0.162647,-0.261800,-0.493355,-0.689302,0.409014,1.932547,-0.437090,-0.046519,-0.134308,-0.228745,0.401010,-1.696554,0.382520,-0.694276,-0.205090,0.226400,-0.074372,0.140158,0.648081,-0.713879,0.050136,0.211457,-0.138648,-0.308070,-0.376091
-0.286209,0.136622,0.627255,0.102299,0.036677,-0.709861,0.695908,-0.771299,0.426906,-0.211138,0.725234,-0.132463,-0.261800,-0.513250,-0.690373,0.436558,1.894436,-0.431157,-0.036914,-0.132875,-0.219562,0.393320,-1.692737,0.406244,-0.700117,-0.202362,0.223398,-0.067881,0.131338,0.672995,-0.724005,0.021711,0.200908,-0.103777,-0.307101,-0.382029
-0.297332,0.135639,0.631260,0.098316,0.036809,-0.715704,0.690469,-0.727066,0.463318,-0.193775,0.662503,-0.095783,-0.261800,-0.531241,-0.696241,0.456504,1.851745,-0.424818,-0.029554,-0.131792,-0.210202,0.386727,-1.684319,0.431557,-0.705304,-0.199544,0.224396,-0.061130,0.124303,0.696012,-0.736287,-0.003286,0.187601,-0.080806,-0.306425,-0.385784
-0.308740,0.134662,0.635382,0.094255,0.036186,-0.721198,0.685332,-0.677671,0.499267,-0.168929,0.594650,-0.051696,-0.261800,-0.547844,-0.709054,0.468135,1.803843,-0.418649,-0.025546,-0.130819,-0.201118,0.381605,-1.670844,0.458095,-0.710091,-0.195798,0.232966,-0.054247,0.119949,0.717659,-0.751582,-0.024148,0.170524,-0.072813,-0.306640,-0.387752
-0.320366,0.133753,0.639539,0.090000,0.035025,-0.726537,0.680307,-0.622847,0.534632,-0.136816,0.522047,-0.001087,-0.261800,-0.562397,-0.725644,0.472789,1.750622,-0.412230,-0.022223,-0.129587,-0.191771,0.377752,-1.652555,0.485788,-0.714073,-0.190622,0.247583,-0.047202,0.116724,0.737899,-0.770073,-0.041525,0.150065,-0.072269,-0.307555,-0.388913
-0.332207,0.132813,0.643609,0.085719,0.034023,-0.731563,0.675508,-0.568658,0.568784,-0.101636,0.452115,0.053581,-0.261800,-0.574625,-0.743097,0.471514,1.693474,-0.404545,-0.017818,-0.128949,-0.181240,0.374222,-1.630078,0.514317,-0.715931,-0.185045,0.261710,-0.039909,0.113441,0.756039,-0.791432,-0.056648,0.128038,-0.077018,-0.307622,-0.387649
-0.344308,0.131686,0.647531,0.081573,0.033939,-0.736107,0.671074,-0.522683,0.602156,-0.068560,0.393199,0.109853,-0.261800,-0.584210,-0.758435,0.464509,1.633963,-0.394740,-0.011487,-0.129656,-0.168566,0.370172,-1.604331,0.543165,-0.714416,-0.179885,0.268866,-0.032270,0.108976,0.771555,-0.814936,-0.070846,0.106063,-0.085101,-0.305343,-0.382331
-0.356665,0.130568,0.651256,0.077389,0.035078,-0.740090,0.667119,-0.488168,0.636938,-0.039345,0.347385,0.172541,-0.261800,-0.590101,-0.771767,0.449640,1.571535,-0.382521,-0.002613,-0.131633,-0.153076,0.365854,-1.574279,0.571745,-0.708636,-0.174692,0.265459,-0.023618,0.102647,0.784308,-0.840304,-0.084670,0.083602,-0.100513,-0.299409,-0.370145
-0.369338,0.129645,0.654743,0.073023,0.037186,-0.743641,0.663538,-0.463963,0.673014,-0.014563,0.314549,0.237795,-0.261800,-0.591867,-0.783902,0.426568,1.505783,-0.368582,0.008036,-0.134190,-0.135029,0.361835,-1.539885,0.599767,-0.699177,-0.168961,0.255705,-0.014155,0.095270,0.795254,-0.867389,-0.097812,0.059534,-0.123219,-0.291247,-0.352619
-0.382369,0.128899,0.658049,0.068678,0.040164,-0.746897,0.660163,-0.451046,0.708382,0.002115,0.298437,0.291039,-0.261800,-0.590438,-0.793078,0.398901,1.438322,-0.353449,0.019432,-0.136685,-0.114884,0.358249,-1.504461,0.627064,-0.687398,-0.163233,0.244522,-0.005112,0.088002,0.803942,-0.895816,-0.109769,0.035930,-0.144664,-0.283235,-0.334721
-0.395632,0.128259,0.661104,0.064619,0.043772,-0.750003,0.656814,-0.446981,0.741184,0.010287,0.297482,0.321357,-0.261800,-0.587449,-0.797907,0.371099,1.370607,-0.337486,0.030600,-0.138703,-0.093525,0.355057,-1.471084,0.653547,-0.674874,-0.157999,0.237087,0.002205,0.081877,0.810693,-0.924867,-0.120258,0.014035,-0.156706,-0.277287,-0.321619
