-0.148465,0.259802,0.390046,0.052984,0.107827,-0.226802,0.966502,-1.678770,0.487438,-0.272059,2.209205,-0.727156,-0.261800,-1.965799,-0.887062,0.350029,2.278015,-0.689126,0.020860,-0.201212,-0.166612,0.520000,-1.360217,0.399786,-0.875857,-0.239990,0.421409,-0.068447,-0.002383,-1.225642,-1.067400,0.922196,1.102675,0.443756,-0.135979,-0.316344
-0.148640,0.260108,0.386973,0.053477,0.107687,-0.224458,0.967038,-1.688515,0.481007,-0.274003,2.217399,-0.725681,-0.261800,-1.984416,-0.886214,0.366927,2.287372,-0.688719,0.017075,-0.202114,-0.171679,0.520000,-1.349509,0.406697,-0.881892,-0.239125,0.420218,-0.068118,-0.001974,-1.219122,-1.062864,0.928550,1.109212,0.443989,-0.133803,-0.313948
-0.148819,0.260446,0.384265,0.054024,0.107564,-0.222265,0.967528,-1.697280,0.475087,-0.275250,2.224608,-0.724121,-0.261800,-2.001913,-0.885093,0.382850,2.295775,-0.688140,0.013071,-0.203471,-0.176857,0.520000,-1.340245,0.413918,-0.887811,-0.238825,0.418453,-0.067379,-0.001115,-1.213760,-1.057600,0.932789,1.114962,0.445231,-0.131861,-0.312447
-0.148939,0.260804,0.381915,0.054519,0.107653,-0.220173,0.967968,-1.705505,0.469544,-0.276184,2.230762,-0.722523,-0.261800,-2.017928,-0.884152,0.397081,2.303124,-0.687485,0.009047,-0.205364,-0.181866,0.520000,-1.332074,0.421345,-0.893086,-0.239158,0.415794,-0.066487,-0.000635,-1.209473,-1.051690,0.935269,1.119482,0.448935,-0.130318,-0.312939
-0.149060,0.261102,0.379874,0.054929,0.107990,-0.218211,0.968352,-1.713330,0.464419,-0.276994,2.235828,-0.720843,-0.261800,-2.032280,-0.883383,0.409317,2.309404,-0.686736,0.004894,-0.207704,-0.186567,0.520000,-1.325237,0.428915,-0.897747,-0.240267,0.411629,-0.065266,-0.000640,-1.206394,-1.045177,0.935705,1.122829,0.456213,-0.129329,-0.316254
-0.149189,0.261375,0.378188,0.055309,0.108476,-0.216392,0.968684,-1.720541,0.459760,-0.277497,2.239858,-0.719065,-0.261800,-2.045197,-0.882661,0.419968,2.314631,-0.685848,0.000575,-0.210437,-0.191100,0.520000,-1.319861,0.436599,-0.902038,-0.241980,0.406329,-0.063664,-0.000727,-1.204424,-1.038090,0.933960,1.125151,0.466054,-0.128828,-0.321647
-0.149256,0.261658,0.376849,0.055691,0.109118,-0.214646,0.968978,-1.727100,0.455460,-0.277554,2.242891,-0.717222,-0.261800,-2.056789,-0.882134,0.429313,2.318827,-0.684868,-0.003557,-0.213645,-0.195560,0.520000,-1.315396,0.444317,-0.905698,-0.244111,0.401025,-0.062133,-0.000965,-1.203187,-1.030547,0.930705,1.126147,0.476751,-0.128638,-0.327830
-0.149326,0.261962,0.375780,0.056121,0.109918,-0.212904,0.969247,-1.732852,0.451274,-0.276932,2.245075,-0.715635,-0.261800,-2.067583,-0.882071,0.437833,2.322058,-0.683896,-0.007465,-0.217396,-0.199983,0.520000,-1.311291,0.451952,-0.908438,-0.246466,0.396856,-0.061124,-0.001438,-1.202379,-1.022727,0.926698,1.125529,0.486637,-0.128527,-0.333504
-0.149351,0.262257,0.375025,0.056592,0.110930,-0.211101,0.969499,-1.738006,0.447155,-0.275695,2.246273,-0.714087,-0.261800,-2.077334,-0.882497,0.445376,2.324270,-0.682930,-0.010962,-0.221750,-0.204218,0.520000,-1.307514,0.459378,-0.910180,-0.249016,0.394127,-0.060760,-0.002319,-1.202143,-1.014786,0.921891,1.123174,0.496398,-0.128434,-0.338607
-0.149275,0.262522,0.374606,0.057080,0.112146,-0.209294,0.969722,-1.742584,0.443177,-0.273949,2.246508,-0.712596,-0.261800,-2.086057,-0.883391,0.451835,2.325433,-0.681927,-0.014224,-0.226549,-0.208182,0.520000,-1.304375,0.466515,-0.911080,-0.251801,0.392232,-0.060809,-0.003520,-1.202468,-1.006828,0.915923,1.119153,0.506575,-0.128485,-0.343726
-0.149151,0.262780,0.374483,0.057585,0.113471,-0.207583,0.969906,-1.746393,0.439626,-0.271715,2.245949,-0.711177,-0.261800,-2.093489,-0.884532,0.457121,2.325644,-0.680872,-0.017014,-0.231502,-0.211985,0.520000,-1.301762,0.473312,-0.911172,-0.254771,0.390959,-0.061198,-0.004737,-1.202786,-0.998941,0.909082,1.113451,0.515266,-0.128653,-0.348529
-0.149004,0.263081,0.374599,0.058093,0.114817,-0.206079,0.970038,-1.749248,0.436780,-0.269023,2.244745,-0.709837,-0.261800,-2.099426,-0.885802,0.461205,2.324935,-0.679724,-0.019082,-0.236332,-0.215723,0.520000,-1.299537,0.479747,-0.910455,-0.257910,0.390089,-0.061855,-0.005664,-1.202551,-0.991187,0.901688,1.106094,0.520601,-0.128884,-0.352690
-0.148781,0.263442,0.374996,0.058631,0.116177,-0.204779,0.970119,-1.751111,0.434721,-0.265741,2.242867,-0.708532,-0.261800,-2.103858,-0.887159,0.464096,2.323265,-0.678498,-0.020341,-0.241065,-0.219439,0.520000,-1.297849,0.485809,-0.908890,-0.261222,0.390015,-0.063110,-0.006167,-1.201769,-0.983588,0.893759,1.096859,0.521880,-0.129302,-0.355938
-0.148510,0.263709,0.375728,0.059187,0.117600,-0.203638,0.970154,-1.752098,0.433289,-0.261923,2.240244,-0.707274,-0.261800,-2.106837,-0.888712,0.465767,2.320639,-0.677213,-0.020924,-0.245763,-0.223016,0.520000,-1.296713,0.491464,-0.906503,-0.264730,0.390699,-0.064891,-0.006423,-1.200662,-0.976182,0.885156,1.085758,0.520181,-0.129839,-0.358519
-0.148209,0.263916,0.376732,0.059707,0.119072,-0.202687,0.970142,-1.752280,0.432417,-0.257872,2.237053,-0.706142,-0.261800,-2.108292,-0.890474,0.466130,2.317123,-0.675779,-0.020893,-0.250210,-0.226293,0.520000,-1.295782,0.496663,-0.903385,-0.268385,0.391263,-0.066521,-0.006594,-1.199022,-0.969025,0.875963,1.073180,0.516283,-0.130144,-0.360873
-0.147862,0.264126,0.378038,0.060139,0.120575,-0.201962,0.970081,-1.751735,0.432032,-0.253899,2.233401,-0.705207,-0.261800,-2.108094,-0.892384,0.465056,2.312851,-0.674133,-0.020323,-0.254186,-0.229109,0.520000,-1.294729,0.501346,-0.899622,-0.272151,0.390840,-0.067329,-0.006844,-1.196642,-0.962193,0.866298,1.059486,0.511003,-0.129866,-0.363438
-0.147411,0.264306,0.379577,0.060477,0.122120,-0.201464,0.969970,-1.750446,0.432175,-0.249967,2.229356,-0.704497,-0.261800,-2.106178,-0.894481,0.462530,2.307790,-0.672210,-0.019096,-0.257646,-0.231405,0.520000,-1.293515,0.505422,-0.895264,-0.276112,0.389488,-0.066935,-0.006969,-1.193397,-0.955742,0.856206,1.044515,0.503824,-0.128814,-0.366571
-0.146902,0.264564,0.381347,0.060742,0.123715,-0.201178,0.969810,-1.748401,0.432868,-0.245953,2.224821,-0.703960,-0.261800,-2.102577,-0.896737,0.458574,2.301928,-0.670064,-0.017212,-0.260644,-0.233219,0.520000,-1.292348,0.508821,-0.890287,-0.280144,0.387574,-0.065772,-0.006956,-1.189342,-0.949707,0.845595,1.028055,0.494581,-0.127172,-0.369956
-0.146330,0.264791,0.383380,0.060918,0.125345,-0.201102,0.969606,-1.745682,0.433989,-0.242015,2.219784,-0.703577,-0.261800,-2.097380,-0.899167,0.453147,2.295274,-0.667793,-0.014931,-0.263109,-0.234510,0.520000,-1.291216,0.511533,-0.884656,-0.284122,0.384698,-0.064376,-0.007259,-1.184485,-0.944135,0.834274,1.010409,0.484579,-0.125155,-0.373027
-0.145713,0.265054,0.385593,0.060987,0.126992,-0.201234,0.969360,-1.742347,0.435422,-0.238288,2.214267,-0.703362,-0.261800,-2.090628,-0.901751,0.446169,2.287861,-0.665516,-0.012525,-0.264974,-0.235254,0.520000,-1.290109,0.513591,-0.878338,-0.287861,0.380458,-0.063282,-0.008324,-1.178869,-0.939085,0.822093,0.991840,0.475135,-0.122998,-0.375216
-0.145068,0.265287,0.387995,0.060946,0.128665,-0.201613,0.969063,-1.738345,0.437178,-0.234871,2.208218,-0.703335,-0.261800,-2.082189,-0.904502,0.437468,2.279667,-0.663234,-0.009939,-0.266166,-0.235467,0.520000,-1.289065,0.515022,-0.871318,-0.291322,0.374258,-0.062606,-0.010501,-1.172219,-0.934567,0.808952,0.972035,0.467120,-0.120849,-0.376299
-0.144416,0.265450,0.390698,0.060805,0.130369,-0.202225,0.968717,-1.733641,0.439321,-0.231622,2.201667,-0.703502,-0.261800,-2.072035,-0.907338,0.427072,2.270654,-0.660889,-0.007068,-0.266736,-0.235162,0.520000,-1.288081,0.515816,-0.863630,-0.294640,0.366474,-0.062052,-0.013458,-1.164522,-0.930580,0.794901,0.950840,0.459683,-0.118570,-0.376593
-0.143701,0.265639,0.393597,0.060571,0.132088,-0.202990,0.968338,-1.728401,0.441802,-0.228382,2.194639,-0.703782,-0.261800,-2.060497,-0.910269,0.415375,2.260985,-0.658529,-0.004100,-0.266819,-0.234302,0.520000,-1.287055,0.515974,-0.855283,-0.297880,0.358151,-0.061548,-0.016630,-1.156106,-0.927176,0.779869,0.928681,0.451449,-0.115904,-0.376393
-0.142915,0.265869,0.396664,0.060254,0.133807,-0.203825,0.967947,-1.722806,0.444570,-0.224994,2.187180,-0.704091,-0.261800,-2.047869,-0.913220,0.402704,2.250754,-0.656171,-0.001211,-0.266539,-0.232788,0.520000,-1.285839,0.515515,-0.846229,-0.301183,0.350333,-0.061037,-0.019456,-1.147313,-0.924521,0.763882,0.906011,0.441125,-0.112632,-0.375943
-0.142113,0.266167,0.399856,0.059850,0.135539,-0.204699,0.967546,-1.716844,0.447625,-0.221324,2.179276,-0.704435,-0.261800,-2.034114,-0.916300,0.389070,2.239944,-0.653904,0.001637,-0.265943,-0.230701,0.520000,-1.284550,0.514428,-0.836540,-0.304509,0.342799,-0.060614,-0.022050,-1.137939,-0.922540,0.746525,0.882515,0.428254,-0.108436,-0.374725
-0.141322,0.266398,0.403227,0.059360,0.137289,-0.205657,0.967126,-1.710418,0.450987,-0.217441,2.170905,-0.704861,-0.261800,-2.019104,-0.919425,0.374292,2.228474,-0.651674,0.004509,-0.264965,-0.227964,0.520000,-1.283169,0.512724,-0.826114,-0.307917,0.335154,-0.060283,-0.024627,-1.127895,-0.921373,0.728072,0.857925,0.413693,-0.103514,-0.372753
-0.140494,0.266602,0.406777,0.058802,0.139026,-0.206730,0.966683,-1.703555,0.454651,-0.213475,2.162150,-0.705352,-0.261800,-2.003059,-0.922413,0.358543,2.216564,-0.649372,0.007256,-0.263529,-0.224718,0.520000,-1.281687,0.510370,-0.815140,-0.311208,0.328218,-0.059808,-0.026728,-1.116933,-0.920975,0.708354,0.832608,0.397525,-0.098389,-0.371119
-0.139654,0.266823,0.410415,0.058187,0.140720,-0.207957,0.966212,-1.696273,0.458618,-0.209575,2.153041,-0.705896,-0.261800,-1.986173,-0.925058,0.341977,2.204359,-0.646873,0.009740,-0.261567,-0.221100,0.520000,-1.280120,0.507309,-0.803790,-0.314137,0.322811,-0.058966,-0.027902,-1.104948,-0.921252,0.687350,0.807032,0.379889,-0.093564,-0.370924
-0.138794,0.267028,0.414169,0.057505,0.142386,-0.209379,0.965702,-1.688570,0.463002,-0.205782,2.143601,-0.706526,-0.261800,-1.968375,-0.927278,0.324414,2.191858,-0.644127,0.011826,-0.258963,-0.217089,0.520000,-1.278273,0.503441,-0.791783,-0.316725,0.319850,-0.057780,-0.028008,-1.091729,-0.922098,0.664893,0.781183,0.359796,-0.089262,-0.372673
-0.137891,0.267288,0.417972,0.056758,0.144032,-0.210966,0.965156,-1.680409,0.467778,-0.201968,2.133817,-0.707256,-0.261800,-1.949628,-0.929114,0.305862,2.178981,-0.641202,0.013615,-0.255789,-0.212676,0.520000,-1.276324,0.498714,-0.779175,-0.318931,0.318688,-0.056354,-0.027301,-1.077333,-0.923450,0.640989,0.754853,0.337547,-0.085128,-0.375678
-0.137046,0.267457,0.421979,0.055973,0.145609,-0.212644,0.964597,-1.671766,0.472722,-0.198045,2.123646,-0.708009,-0.261800,-1.930194,-0.930672,0.286789,2.165800,-0.638168,0.015323,-0.252239,-0.207979,0.520000,-1.274762,0.493190,-0.766622,-0.320561,0.317800,-0.054569,-0.025941,-1.062049,-0.925244,0.615820,0.728251,0.315168,-0.080782,-0.379280
-0.136165,0.267686,0.426060,0.055179,0.147067,-0.214337,0.964047,-1.662613,0.477598,-0.193923,2.113106,-0.708715,-0.261800,-1.910289,-0.931952,0.267597,2.152350,-0.635093,0.017146,-0.248548,-0.203130,0.520000,-1.274051,0.487017,-0.754744,-0.321437,0.315636,-0.052338,-0.024070,-1.046213,-0.927413,0.589612,0.701638,0.294720,-0.075892,-0.382808
-0.135212,0.267913,0.430211,0.054364,0.148427,-0.216042,0.963504,-1.652963,0.482366,-0.189632,2.102143,-0.709392,-0.261800,-1.889901,-0.933005,0.248203,2.138551,-0.631998,0.019087,-0.244760,-0.198108,0.520000,-1.274074,0.480349,-0.743490,-0.321669,0.311077,-0.049464,-0.021343,-1.029859,-0.929879,0.562112,0.674951,0.276284,-0.070068,-0.386122
-0.134306,0.268143,0.434412,0.053525,0.149697,-0.217797,0.962959,-1.642787,0.487131,-0.185177,2.090758,-0.710066,-0.261800,-1.868969,-0.933785,0.228500,2.124435,-0.628863,0.021050,-0.240854,-0.192952,0.520000,-1.274658,0.473257,-0.732552,-0.321349,0.305151,-0.046063,-0.017786,-1.012846,-0.932571,0.533334,0.648056,0.258996,-0.063591,-0.389529
-0.133428,0.268347,0.438608,0.052692,0.150826,-0.219581,0.962424,-1.632063,0.491867,-0.180518,2.079059,-0.710676,-0.261800,-1.847653,-0.934200,0.208806,2.110088,-0.625643,0.023083,-0.236804,-0.187726,0.520000,-1.275831,0.465810,-0.722141,-0.320636,0.299616,-0.042502,-0.014114,-0.995240,-0.935394,0.503786,0.621328,0.243286,-0.057175,-0.393077
-0.132523,0.268610,0.442874,0.051897,0.151746,-0.221376,0.961911,-1.620694,0.496550,-0.175572,2.067172,-0.711180,-0.261800,-1.826142,-0.934193,0.189521,2.095594,-0.622288,0.025251,-0.232822,-0.182700,0.520000,-1.277898,0.458053,-0.712495,-0.319246,0.296220,-0.039127,-0.011067,-0.977348,-0.938324,0.474390,0.595033,0.229914,-0.051554,-0.396847
-0.131623,0.268827,0.447184,0.051154,0.152456,-0.223199,0.961417,-1.608663,0.501152,-0.170344,2.055031,-0.711554,-0.261800,-1.804496,-0.933697,0.170684,2.080927,-0.618735,0.027471,-0.228867,-0.177765,0.520000,-1.280789,0.449956,-0.703484,-0.317365,0.294854,-0.035846,-0.008977,-0.959288,-0.941249,0.445290,0.569469,0.220426,-0.047269,-0.401200
-0.130747,0.269077,0.451555,0.050411,0.152958,-0.225053,0.960944,-1.595967,0.505676,-0.164934,2.042622,-0.711846,-0.261800,-1.782482,-0.932819,0.152056,2.066016,-0.615066,0.029736,-0.224568,-0.172884,0.520000,-1.283650,0.441840,-0.695112,-0.315935,0.294818,-0.032515,-0.007526,-0.940628,-0.944288,0.415949,0.544563,0.214190,-0.043897,-0.406084
-0.129850,0.269376,0.455950,0.049728,0.153309,-0.226908,0.960487,-1.582752,0.510175,-0.159145,2.030017,-0.712037,-0.261800,-1.760518,-0.931548,0.133941,2.050980,-0.611337,0.032172,-0.220845,-0.167988,0.520000,-1.287932,0.433295,-0.687251,-0.312953,0.296882,-0.029440,-0.006087,-0.922554,-0.946968,0.386921,0.520390,0.207494,-0.040520,-0.410801
-0.128914,0.269660,0.460428,0.048997,0.153422,-0.228720,0.960077,-1.569003,0.514649,-0.153182,2.017389,-0.712155,-0.261800,-1.738143,-0.930074,0.116171,2.035902,-0.607758,0.034983,-0.216677,-0.163235,0.520000,-1.291990,0.425032,-0.680461,-0.310403,0.301779,-0.026884,-0.004621,-0.904108,-0.949574,0.357538,0.497211,0.197519,-0.036457,-0.414853
-0.128004,0.269920,0.464877,0.048311,0.153250,-0.230477,0.959719,-1.554444,0.519106,-0.146684,2.004613,-0.712196,-0.261800,-1.715585,-0.928308,0.099149,2.020695,-0.604311,0.038334,-0.213174,-0.158752,0.520000,-1.296900,0.416859,-0.674434,-0.306695,0.311235,-0.025087,-0.002711,-0.886382,-0.951779,0.328573,0.475020,0.182466,-0.031235,-0.417939
-0.127061,0.270174,0.469281,0.047639,0.152776,-0.232202,0.959413,-1.539046,0.523501,-0.139784,1.991708,-0.712172,-0.261800,-1.692701,-0.926300,0.082746,2.005355,-0.600974,0.042103,-0.210170,-0.154801,0.520000,-1.302365,0.408939,-0.669239,-0.302184,0.324352,-0.023821,-0.000722,-0.869002,-0.953700,0.300056,0.453657,0.164719,-0.025408,-0.420427
-0.126155,0.270403,0.473687,0.046954,0.152255,-0.233922,0.959111,-1.523582,0.527851,-0.132831,1.978760,-0.712022,-0.261800,-1.669906,-0.924029,0.066569,1.990013,-0.597677,0.045890,-0.207357,-0.150768,0.520000,-1.308339,0.401237,-0.664713,-0.297162,0.338028,-0.022701,0.001273,-0.852518,-0.955187,0.271957,0.433426,0.145763,-0.019401,-0.422320
-0.125211,0.270575,0.478019,0.046213,0.151863,-0.235662,0.958783,-1.508647,0.532188,-0.126191,1.965864,-0.711750,-0.261800,-1.647435,-0.921507,0.050241,1.974745,-0.594361,0.049342,-0.204683,-0.146747,0.520000,-1.314991,0.393852,-0.660963,-0.291407,0.349217,-0.021337,0.003075,-0.836688,-0.956410,0.244260,0.413665,0.127996,-0.013682,-0.423743
-0.124252,0.270713,0.482341,0.045401,0.151751,-0.237440,0.958401,-1.494705,0.536551,-0.120062,1.953030,-0.711245,-0.261800,-1.625506,-0.918700,0.033556,1.959542,-0.590982,0.052309,-0.202111,-0.142580,0.520000,-1.322579,0.386851,-0.658099,-0.284940,0.357965,-0.019579,0.004863,-0.821517,-0.957525,0.216682,0.394268,0.110493,-0.007996,-0.424574
-0.123204,0.270793,0.486658,0.044542,0.151785,-0.239237,0.957989,-1.481330,0.540933,-0.114223,1.940216,-0.710546,-0.261800,-1.603974,-0.915616,0.016805,1.944389,-0.587582,0.055002,-0.199738,-0.138363,0.520000,-1.330914,0.380231,-0.656061,-0.277827,0.365624,-0.017649,0.006672,-0.806882,-0.958581,0.189267,0.375271,0.092664,-0.002240,-0.424777
-0.122426,0.271064,0.490620,0.043649,0.151746,-0.241027,0.957588,-1.467891,0.545300,-0.108447,1.927395,-0.709793,-0.261800,-1.582560,-0.912390,0.000265,1.929291,-0.584202,0.057588,-0.197503,-0.134201,0.520000,-1.339353,0.373990,-0.654562,-0.270254,0.370992,-0.015748,0.008134,-0.792551,-0.959536,0.162384,0.356639,0.077044,0.002912,-0.424656
-0.121444,0.271130,0.494876,0.042745,0.151407,-0.242786,0.957238,-1.453730,0.549599,-0.102468,1.914532,-0.709100,-0.261800,-1.561048,-0.909062,-0.015684,1.914340,-0.580842,0.060284,-0.195480,-0.130263,0.520000,-1.347319,0.368091,-0.653306,-0.262226,0.372960,-0.014078,0.008897,-0.778525,-0.960294,0.136617,0.338406,0.066201,0.006796,-0.424590
-0.120511,0.271176,0.499035,0.041804,0.150652,-0.244509,0.956960,-1.438492,0.553814,-0.096226,1.901612,-0.708615,-0.261800,-1.539051,-0.905746,-0.031128,1.899531,-0.577611,0.063119,-0.193735,-0.126596,0.520000,-1.354607,0.362514,-0.652143,-0.253628,0.369228,-0.012700,0.008416,-0.765179,-0.960788,0.112429,0.320933,0.062507,0.008889,-0.424570
-0.119620,0.271247,0.503171,0.040827,0.149609,-0.246210,0.956729,-1.422561,0.557945,-0.089860,1.888623,-0.708210,-0.261800,-1.516819,-0.902329,-0.046150,1.884798,-0.574434,0.066041,-0.192305,-0.123161,0.520000,-1.361545,0.357295,-0.651246,-0.244427,0.361088,-0.011495,0.007041,-0.752682,-0.961055,0.089674,0.304285,0.064023,0.009649,-0.424553
-0.118703,0.271271,0.507243,0.039855,0.148438,-0.247891,0.956518,-1.406416,0.561978,-0.083439,1.875677,-0.707722,-0.261800,-1.494798,-0.898790,-0.060733,1.870242,-0.571249,0.068922,-0.191103,-0.119898,0.520000,-1.368326,0.352485,-0.650794,-0.234782,0.352760,-0.010425,0.005752,-0.740905,-0.961128,0.068034,0.288278,0.066659,0.009878,-0.424830
-0.117829,0.271238,0.511261,0.038930,0.147300,-0.249555,0.956300,-1.390539,0.565905,-0.077033,1.862792,-0.706909,-0.261800,-1.473441,-0.895076,-0.074856,1.855866,-0.568015,0.071655,-0.190034,-0.116766,0.520000,-1.375140,0.348149,-0.650978,-0.224923,0.348449,-0.009474,0.005524,-0.729703,-0.961035,0.047170,0.272686,0.066335,0.010379,-0.425669
-0.116993,0.271165,0.515244,0.038043,0.146239,-0.251204,0.956067,-1.375118,0.569742,-0.070740,1.850004,-0.705671,-0.261800,-1.452791,-0.891199,-0.088613,1.841623,-0.564687,0.074268,-0.189051,-0.113722,0.520000,-1.382160,0.344343,-0.652035,-0.214621,0.348823,-0.008852,0.006977,-0.719011,-0.960806,0.026964,0.257520,0.061550,0.011339,-0.427396
-0.116179,0.271047,0.519145,0.037179,0.145169,-0.252834,0.955834,-1.359906,0.573496,-0.064520,1.837298,-0.704105,-0.261800,-1.432646,-0.887195,-0.101970,1.827537,-0.561300,0.076810,-0.188217,-0.110822,0.520000,-1.389211,0.341085,-0.653830,-0.203909,0.351769,-0.008492,0.009474,-0.708778,-0.960470,0.007504,0.242754,0.054629,0.012351,-0.429764
-0.115347,0.270941,0.522992,0.036370,0.144063,-0.254444,0.955605,-1.344675,0.577133,-0.058186,1.824617,-0.702403,-0.261800,-1.413029,-0.883097,-0.114774,1.813603,-0.557908,0.079194,-0.187580,-0.108092,0.520000,-1.395925,0.338343,-0.655943,-0.193403,0.357323,-0.007979,0.012084,-0.699007,-0.960013,-0.011196,0.228276,0.047165,0.013332,-0.432170
-0.114594,0.270806,0.526741,0.035654,0.142891,-0.256028,0.955385,-1.329204,0.580618,-0.051558,1.811922,-0.700804,-0.261800,-1.394003,-0.878979,-0.126840,1.799889,-0.554586,0.081338,-0.187176,-0.105562,0.520000,-1.401968,0.336050,-0.657970,-0.183636,0.365532,-0.006906,0.013867,-0.689723,-0.959396,-0.029115,0.213990,0.040736,0.014181,-0.434021
-0.113812,0.270709,0.530422,0.035064,0.141637,-0.257565,0.955180,-1.313441,0.583865,-0.044545,1.799204,-0.699337,-0.261800,-1.375684,-0.874928,-0.138000,1.786446,-0.551342,0.083132,-0.187070,-0.103297,0.520000,-1.407379,0.334164,-0.659922,-0.174563,0.378408,-0.004806,0.014718,-0.681008,-0.958594,-0.046224,0.199987,0.035064,0.014989,-0.435254
-0.112980,0.270465,0.534113,0.034575,0.140319,-0.259066,0.954987,-1.297508,0.586904,-0.037277,1.786483,-0.697915,-0.261800,-1.357989,-0.870917,-0.148409,1.773244,-0.548148,0.084653,-0.187215,-0.101277,0.520000,-1.412328,0.332681,-0.661994,-0.165896,0.395270,-0.002028,0.015040,-0.672803,-0.957632,-0.062548,0.186293,0.029525,0.015760,-0.436170
-0.112149,0.270177,0.537769,0.034121,0.138956,-0.260568,0.954794,-1.281433,0.589866,-0.029882,1.773720,-0.696443,-0.261800,-1.340628,-0.866825,-0.158383,1.760167,-0.544975,0.086110,-0.187502,-0.099400,0.520000,-1.416703,0.331567,-0.664051,-0.157810,0.412155,0.000609,0.014695,-0.665039,-0.956564,-0.078096,0.172739,0.025139,0.016254,-0.436714
-0.111329,0.269841,0.541377,0.033638,0.137565,-0.262111,0.954590,-1.265245,0.592895,-0.022502,1.760851,-0.694863,-0.261800,-1.323288,-0.862521,-0.168273,1.747077,-0.541819,0.087699,-0.187799,-0.097546,0.520000,-1.420395,0.330789,-0.665941,-0.150516,0.425081,0.002288,0.013585,-0.657497,-0.955467,-0.092970,0.159106,0.022983,0.016231,-0.436843
-0.110503,0.269509,0.544967,0.033081,0.136137,-0.263715,0.954372,-1.248918,0.596074,-0.015220,1.747903,-0.693194,-0.261800,-1.305836,-0.857916,-0.178163,1.733964,-0.538670,0.089564,-0.188063,-0.095668,0.520000,-1.423318,0.330311,-0.667595,-0.143904,0.433335,0.002716,0.011293,-0.650104,-0.954411,-0.107109,0.145300,0.024397,0.015419,-0.436371
-0.109699,0.269151,0.548535,0.032492,0.134666,-0.265357,0.954146,-1.232455,0.599306,-0.007956,1.734889,-0.691431,-0.261800,-1.288454,-0.853095,-0.187875,1.720892,-0.535545,0.091564,-0.188341,-0.093801,0.520000,-1.425565,0.330113,-0.669083,-0.137927,0.438934,0.002345,0.008031,-0.642904,-0.953443,-0.120544,0.131455,0.028496,0.014001,-0.435381
-0.108951,0.268762,0.552092,0.031944,0.133187,-0.267006,0.953912,-1.215901,0.602463,-0.000547,1.721771,-0.689569,-0.261800,-1.271378,-0.848194,-0.197273,1.707836,-0.532411,0.093499,-0.188635,-0.091927,0.520000,-1.427258,0.330178,-0.670486,-0.132837,0.441986,0.001487,0.004670,-0.635952,-0.952583,-0.133455,0.117663,0.032959,0.012476,-0.434231
-0.108185,0.268314,0.555604,0.031508,0.131734,-0.268637,0.953671,-1.199314,0.605416,0.007157,1.708511,-0.687508,-0.261800,-1.254852,-0.843349,-0.206216,1.694797,-0.529239,0.095172,-0.188969,-0.090045,0.520000,-1.428537,0.330473,-0.671893,-0.128794,0.442636,0.000458,0.002075,-0.629272,-0.951833,-0.146043,0.103983,0.035466,0.011322,-0.433274
-0.107399,0.267870,0.559123,0.031215,0.130344,-0.270227,0.953422,-1.182794,0.608097,0.015185,1.695102,-0.685270,-0.261800,-1.238990,-0.838647,-0.214689,1.681774,-0.526021,0.096460,-0.189351,-0.088146,0.520000,-1.429531,0.330990,-0.673428,-0.125832,0.439755,-0.000849,0.000447,-0.622685,-0.951238,-0.158552,0.090244,0.035193,0.010681,-0.432527
-0.106633,0.267350,0.562642,0.031021,0.128992,-0.271797,0.953166,-1.166295,0.610575,0.023453,1.681570,-0.682865,-0.261800,-1.223657,-0.834041,-0.222687,1.668770,-0.522749,0.097570,-0.189741,-0.086226,0.520000,-1.430156,0.331712,-0.675026,-0.123847,0.433653,-0.002524,-0.000664,-0.616099,-0.950819,-0.170934,0.076390,0.033457,0.010289,-0.431811
-0.105862,0.266841,0.566172,0.030897,0.127618,-0.273380,0.952902,-1.149640,0.612926,0.031950,1.667900,-0.680288,-0.261800,-1.208643,-0.829412,-0.230268,1.655766,-0.519430,0.098652,-0.190090,-0.084269,0.520000,-1.430218,0.332569,-0.676468,-0.122855,0.426653,-0.004231,-0.001373,-0.609787,-0.950485,-0.182876,0.062795,0.031114,0.010019,-0.431217
-0.105129,0.266264,0.569656,0.030811,0.126159,-0.275008,0.952631,-1.132651,0.615220,0.040665,1.654104,-0.677540,-0.261800,-1.193771,-0.824629,-0.237456,1.642749,-0.516063,0.099861,-0.190375,-0.082324,0.520000,-1.429576,0.333485,-0.677567,-0.122770,0.421072,-0.005634,-0.001797,-0.603948,-0.950099,-0.194085,0.049692,0.029041,0.009746,-0.430852
-0.104392,0.265667,0.573153,0.030765,0.124594,-0.276692,0.952350,-1.115279,0.617464,0.049596,1.640206,-0.674546,-0.261800,-1.178951,-0.819680,-0.244266,1.629690,-0.512671,0.101278,-0.190585,-0.080459,0.520000,-1.428199,0.334399,-0.678314,-0.123704,0.417463,-0.006652,-0.001852,-0.598776,-0.949565,-0.204399,0.037185,0.027006,0.009504,-0.430959
-0.103666,0.265017,0.576685,0.030764,0.122954,-0.278424,0.952059,-1.097607,0.619591,0.058832,1.626214,-0.671395,-0.261800,-1.164304,-0.814572,-0.250666,1.616629,-0.509236,0.102807,-0.190734,-0.078673,0.520000,-1.426218,0.335294,-0.678831,-0.125525,0.414638,-0.007468,-0.001518,-0.594165,-0.948880,-0.213944,0.025179,0.024638,0.009336,-0.431428
